cycle,time,SD,class
111,25,0.4712332261107519,3
111,26,0.5346662583786483,3
111,27,1.868205255347083,3
111,28,2.6291601049926343,3
111,29,2.544118856475728,3
112,5,9.213528634830755,3
112,6,12.462747365807896,3
112,7,15.839864728454591,3
112,8,17.922027227660546,3
112,9,20.365839869524187,3
112,10,29.45126057467818,3
112,11,19.32143206554381,3
112,12,27.733135204984013,3
112,13,6.77899936977066,3
112,14,4.377523174214631,3
112,15,4.528275099355001,3
112,16,2.7771864082871693,3
112,17,1.9683735151340187,3
112,18,0.811757260456069,3
112,19,0.5880567051751296,3
112,20,0.9648220848758812,3
112,21,1.4307770218606823,3
112,22,1.7041423682594727,3
112,23,1.830939981274219,3
112,24,1.581626737302143,3
112,25,1.5141648839240818,3
112,26,1.2335706479083255,3
112,27,1.2892288300014223,3
112,28,0.7817015601164014,3
112,29,0.18951930016276217,3
113,5,0.9180366383797766,3
113,6,0.6510600327856093,3
113,7,0.6964689650914019,3
113,8,0.8496267766280365,3
113,9,2.2304595422660163,3
113,10,7.2756102588982285,3
113,11,18.06687564244739,3
113,12,2.4342278670680146,3
113,13,14.055001467947077,3
113,14,31.3023205553378,3
113,15,31.671085694211254,3
113,16,51.3943878019632,3
113,17,58.4754780840038,3
113,18,64.89919105438501,3
113,19,56.40606397781044,3
113,20,24.703133556583882,3
113,21,11.640811281844865,3
113,22,9.015112243947788,3
113,23,5.811476769313139,3
113,24,2.374331325141711,3
113,25,1.674266543314264,3
113,26,1.1264321302957319,3
113,27,0.9178445986121855,3
113,28,1.7095812886186894,3
113,29,2.0859303723267657,3
114,5,0.6769340213856782,3
114,6,2.771261860692907,3
114,7,3.4408994619906688,3
114,8,4.322864507224955,3
114,9,7.77932627403688,3
114,10,19.890971682094413,3
114,11,29.573258780463444,3
114,12,23.742156685615385,3
114,13,7.232050983821074,3
114,14,3.2804429488095765,3
114,15,1.7329936522144818,3
114,16,1.0975832070520444,3
114,17,0.2173156251500122,3
114,18,0.41920543477739003,3
114,19,0.6195888362744012,3
114,20,0.5528673359376851,3
114,21,0.6063201840762836,3
114,22,0.5773544949762981,3
114,23,0.4896517477002323,3
114,24,1.0774036952319639,3
114,25,2.0557968147138155,3
114,26,3.142126773568891,3
114,27,2.327983703089211,3
114,28,1.2399635321996336,3
114,29,0.1924608890216146,3
115,5,0.4651853758196538,0
115,6,0.8517617010095992,0
115,7,1.0434262065791826,0
115,8,1.0392564093306997,0
115,9,0.7983967959773004,0
115,10,0.8534266055326948,0
115,11,1.214664560350217,0
115,12,1.5799086160499785,0
115,13,1.2175456722278986,0
115,14,1.7637535496474646,0
115,15,1.2625625668221772,0
115,16,5.0748330311910586,0
115,17,5.680081686846283,0
115,18,10.171963669364212,0
115,19,13.056192083726346,0
115,20,9.94123007003124,0
115,21,10.327423779329179,0
115,22,11.609155637152424,0
115,23,16.22743842254777,0
115,24,17.47232864253124,0
115,25,5.881192668472236,0
115,26,7.419409462219834,0
115,27,6.073105492682381,0
115,28,3.384817836349696,0
115,29,0.555486339882959,0
116,5,1.2415172672512005,3
116,6,2.5326450671205043,3
116,7,2.3286840483733067,3
116,8,1.2772104581682362,3
116,9,0.26216737431258275,3
116,10,1.1946778931764006,3
116,11,4.111739205955328,3
116,12,13.620536557754374,3
116,13,7.246209923375947,3
116,14,9.694747399458896,3
116,15,13.358245283140638,3
116,16,11.043239680773699,3
116,17,17.85942095297638,3
116,18,13.451011205366937,3
116,19,23.961006510667925,3
116,20,24.579487265241035,3
116,21,15.353542454880875,3
116,22,10.839891759578853,3
116,23,4.718950832350791,3
116,24,0.7722366072218038,3
116,25,1.3341527070074044,3
116,26,0.580231034200575,3
116,27,0.2408674696172171,3
116,28,0.20507803169280525,3
116,29,0.252077165850006,3
117,5,0.2694260649642283,3
117,6,0.19815456700873044,3
117,7,0.7271621332943148,3
117,8,1.7930352936037612,3
117,9,2.971328444362984,3
117,10,2.725283539130481,3
117,11,2.122589527433582,3
117,12,1.8206741296559017,3
117,13,2.6220246344939016,3
117,14,8.261624610115692,3
117,15,10.962382557975381,3
117,16,6.930975495903823,3
117,17,15.40575193877154,3
117,18,17.25329862374237,3
117,19,11.321242728551479,3
117,20,18.997239517661328,3
117,21,14.645570371913353,3
117,22,36.979040427223566,3
117,23,28.531226026428442,3
117,24,8.543821980546966,3
117,25,14.192838662950017,3
117,26,9.719225086227569,3
117,27,9.826546460813246,3
117,28,4.112887764145293,3
117,29,2.9776546748258195,3
118,5,0.4327881919967639,3
118,6,0.46642311105995277,3
118,7,0.6654132667708037,3
118,8,0.6300512892940037,3
118,9,1.3220751850442747,3
118,10,2.92509655797874,3
118,11,10.028759350436442,3
118,12,32.03919338022928,3
118,13,22.403593885210757,3
118,14,18.024107316840666,3
118,15,18.767078682425588,3
118,16,17.824733227140467,3
118,17,16.23561432096737,3
118,18,21.089193734275224,3
118,19,13.001281752178633,3
118,20,20.235290861288142,3
118,21,16.597583701486197,3
118,22,18.29073031819289,3
118,23,19.13874308929689,3
118,24,11.988247968325167,3
118,25,2.7746965559053796,3
118,26,1.853191067970498,3
118,27,0.3662125809389492,3
118,28,0.3010108166210592,3
118,29,0.315384284926995,3
119,5,1.2880440455985762,1
119,6,2.6689602978045683,1
119,7,15.97454266098268,1
119,8,24.068462406130266,1
119,9,32.36498918634115,1
119,10,28.752106432660756,1
119,11,34.03903174461282,1
119,12,8.068441845456713,1
119,13,14.229853577548544,1
119,14,12.617777407901682,1
119,15,14.068438720492942,1
119,16,7.758076347716458,1
119,17,8.316986501521846,1
119,18,23.28997872079068,1
119,19,17.6807140374044,1
119,20,10.101127300574635,1
119,21,9.616116420750156,1
119,22,6.88024062143691,1
119,23,3.7673730460725166,1
119,24,3.747126815733971,1
119,25,3.606027496331501,1
119,26,3.3861734471951763,1
119,27,3.4567539634084015,1
119,28,2.7502719202789896,1
119,29,6.0939836453388905,1
120,5,9.990546340026789,0
120,6,12.408872422789004,0
120,7,15.233772677054036,0
120,8,10.109471128577203,0
120,9,9.352864735272027,0
120,10,13.159129433549024,0
120,11,6.769529687484331,0
120,12,11.904826357556711,0
120,13,39.349007659174504,0
120,14,42.500545205664295,0
120,15,42.17584203090933,0
120,16,30.41718256136895,0
120,17,31.97714370206897,0
120,18,34.37422953984477,0
120,19,37.59603762046134,0
120,20,23.766589459820118,0
120,21,16.417575936823884,0
120,22,19.201688804646498,0
120,23,14.04691016237509,0
120,24,10.808016891502662,0
120,25,9.012511256940904,0
120,26,11.638288952200831,0
120,27,11.568725739055655,0
120,28,10.326029705026396,0
120,29,3.460068158264088,0
121,5,5.455532247560062,0
121,6,10.196859433482484,0
121,7,11.640068374756442,0
121,8,13.614412348462183,0
121,9,6.862592354201467,0
121,10,5.551630652593133,0
121,11,8.114272878394381,0
121,12,11.755118877674308,0
121,13,8.3778595974371,0
121,14,25.14598291390063,0
121,15,53.92080762504324,0
121,16,42.341817337959135,0
121,17,38.12652874549695,0
121,18,19.43375888392621,0
121,19,24.318890264180332,0
121,20,40.47530316740423,0
121,21,18.984868999712504,0
121,22,17.192731183882888,0
121,23,12.991780211507377,0
121,24,12.73582687793558,0
121,25,8.065933758008585,0
121,26,6.868726466608892,0
121,27,8.479192114849244,0
121,28,6.953739757546794,0
121,29,6.382551144480156,0
122,5,8.441156513981655,2
122,6,9.938697713083275,2
122,7,11.028578332941473,2
122,8,10.088387166533504,2
122,9,4.861338344284093,2
122,10,2.5976872800464252,2
122,11,0.7963086428965466,2
122,12,1.5446035869856156,2
122,13,2.258240352412069,2
122,14,1.698696371939498,2
122,15,2.1299313648901324,2
122,16,2.0095750655777938,2
122,17,2.088506500533001,2
122,18,2.1882470718085782,2
122,19,2.1241108926173036,2
122,20,2.999704614028309,2
122,21,3.390900688647603,2
122,22,1.0642693624567816,2
122,23,0.654719101370467,2
122,24,1.3450358285803372,2
122,25,1.801849377693641,2
122,26,2.3562837174103555,2
122,27,1.9200785531793128,2
122,28,1.1907989009569027,2
122,29,0.8087527410236371,2
123,5,2.0378949116805276,2
123,6,0.3087174924665629,2
123,7,0.37117287229736584,2
123,8,4.340232531632252,2
123,9,6.449869366934609,2
123,10,6.991990022429202,2
123,11,7.7300950521451455,2
123,12,20.729722856622917,2
123,13,19.76145522791844,2
123,14,10.836505044199503,2
123,15,9.266353584709874,2
123,16,6.6103833783623225,2
123,17,9.077195982970084,2
123,18,10.425321508986611,2
123,19,30.467058080462277,2
123,20,25.757677804096556,2
123,21,21.50713332740849,2
123,22,13.237014963955069,2
123,23,11.605325304644369,2
123,24,11.375526782479689,2
123,25,5.147701552245573,2
123,26,2.825040204201672,2
123,27,0.9499704399748778,2
123,28,1.8267433666876314,2
123,29,2.3861682745010757,2
124,5,9.335172308025092,2
124,6,15.463225839204533,2
124,7,14.025032107101357,2
124,8,16.845306415619355,2
124,9,17.333596843829298,2
124,10,11.866595298063508,2
124,11,7.059011654599734,2
124,12,8.836262780234478,2
124,13,8.228544119232826,2
124,14,6.069437328738437,2
124,15,2.6886478810954118,2
124,16,1.8587275869380877,2
124,17,2.4771102970114764,2
124,18,1.9092147694394461,2
124,19,1.623013729462256,2
124,20,1.0420340298542619,2
124,21,0.7908356023118301,2
124,22,0.6017754489842306,2
124,23,0.2533365025435202,2
124,24,0.2615686950462981,2
124,25,0.300832852653637,2
124,26,0.442238245775321,2
124,27,0.3708670175518755,2
124,28,0.16166242375070078,2
124,29,0.06347737150364298,2
125,5,14.929678885824197,2
125,6,15.124401468311856,2
125,7,15.543302427628447,2
125,8,16.788321305991285,2
125,9,6.512143782138498,2
125,10,4.500974283955488,2
125,11,5.571500256013237,2
125,12,8.435321444911892,2
125,13,9.744627606432541,2
125,14,9.561476236579953,2
125,15,10.331790421081227,2
125,16,6.6842928103454495,2
125,17,4.853191143605723,2
125,18,5.441725954683775,2
125,19,4.038762134359939,2
125,20,1.5777426782283794,2
125,21,1.324903375572468,2
125,22,0.763743582657874,2
125,23,3.6715745175498773,2
125,24,7.136596259623494,2
125,25,7.102552354322262,2
125,26,5.621372794808135,2
125,27,4.818727011552211,2
125,28,1.4164034887143289,2
125,29,1.6008274364122692,2
126,5,2.2156668143886318,0
126,6,8.590913128332062,0
126,7,17.359494604696806,0
126,8,12.946172284226195,0
126,9,9.640504038701435,0
126,10,9.05660350574494,0
126,11,12.256686068303223,0
126,12,28.19193917076389,0
126,13,9.461641021855558,0
126,14,6.037665745393043,0
126,15,1.6386099897909117,0
126,16,0.8457228256471782,0
126,17,0.6037680496224482,0
126,18,0.8432321671478225,0
126,19,0.548361315023522,0
126,20,1.4878595171252533,0
126,21,1.1599614657807014,0
126,22,0.6868019174990486,0
126,23,0.5971489158131181,0
126,24,1.040863543516647,0
126,25,1.1789414173050128,0
126,26,1.4731141847328517,0
126,27,1.2522560366929811,0
126,28,0.772169172345016,0
126,29,0.9576525910142605,0
127,5,13.333913108993665,3
127,6,10.152332585817978,3
127,7,9.10871093938575,3
127,8,12.264230402196773,3
127,9,21.30620459069082,3
127,10,23.74585174067807,3
127,11,5.259627345589815,3
127,12,2.666596327134894,3
127,13,2.3480417283781736,3
127,14,1.8131792465872905,3
127,15,2.6948184111237454,3
127,16,4.0344260064966475,3
127,17,5.436876435732476,3
127,18,5.146008423356336,3
127,19,0.8471653064305203,3
127,20,0.6488283626467569,3
127,21,0.918418437053497,3
127,22,0.845331229783956,3
127,23,0.919733613951879,3
127,24,1.4794707422867426,3
127,25,1.2592637918109246,3
127,26,0.691684316350311,3
127,27,0.5123933927423738,3
127,28,0.6016229358150438,3
127,29,0.7829234611122919,3
128,5,0.6803423000876009,1
128,6,4.480356368070803,1
128,7,3.5068900529794558,1
128,8,7.597281253708605,1
128,9,8.85092376216612,1
128,10,9.230589673412787,1
128,11,10.306860033841126,1
128,12,4.8328788241735525,1
128,13,4.660181155270698,1
128,14,3.488951568719275,1
128,15,2.6889701179174907,1
128,16,4.97035379274459,1
128,17,8.85190079752306,1
128,18,9.666015797625123,1
128,19,7.748292566509142,1
128,20,13.438091292262262,1
128,21,17.56595326634156,1
128,22,25.39170742268731,1
128,23,33.41376605322381,1
128,24,39.76533598936759,1
128,25,22.823347807147425,1
128,26,17.972067771244,1
128,27,10.63640020982154,1
128,28,6.966877805977438,1
128,29,5.354637004234755,1
129,5,12.121706439497412,0
129,6,14.065859912641788,0
129,7,12.25004792126917,0
129,8,7.239963015659823,0
129,9,1.3611398176287526,0
129,10,4.166551162179955,0
129,11,9.245099441871268,0
129,12,31.88548977014308,0
129,13,32.23099274172633,0
129,14,36.12914937064257,0
129,15,42.51044899637852,0
129,16,45.19788486575713,0
129,17,35.684745443821406,0
129,18,9.185058797527047,0
129,19,5.9218346474976995,0
129,20,2.317323836290752,0
129,21,2.1645739419824364,0
129,22,1.1124923656967938,0
129,23,1.50933668031787,0
129,24,0.2913921074608408,0
129,25,0.42609042247217066,0
129,26,0.5379795590832936,0
129,27,0.5455642110883331,0
129,28,0.7235270462830186,0
129,29,1.2449783911153118,0
130,5,7.746495245802726,0
130,6,6.520682723344403,0
130,7,28.899750326692963,0
130,8,34.93316478550043,0
130,9,44.617649883658444,0
130,10,30.073520045288728,0
130,11,29.95251477895246,0
130,12,30.21952993347454,0
130,13,27.609580886711505,0
130,14,20.192741046018387,0
130,15,10.65991243945115,0
130,16,11.664302986529547,0
130,17,7.842100272966361,0
130,18,3.5650680587433654,0
130,19,4.076406737309804,0
130,20,3.598106591284748,0
130,21,2.702905635103146,0
130,22,0.9598905391367293,0
130,23,0.41687546165601586,0
130,24,0.2755794584778656,0
130,25,0.33193133406896813,0
130,26,0.2686093632108097,0
130,27,0.04554557085769921,0
130,28,0.03908527018378886,0
130,29,1.8981965531880592e-32,0
131,5,4.894991621316069,0
131,6,12.331799848872242,0
131,7,16.58932246263932,0
131,8,10.886806965414245,0
131,9,14.67321122032077,0
131,10,23.336782224910063,0
131,11,38.52300123250372,0
131,12,30.069469202162463,0
131,13,25.134028104862605,0
131,14,22.85601327819773,0
131,15,21.75731492033685,0
131,16,25.56141763677425,0
131,17,17.854612253417326,0
131,18,13.890092723847605,0
131,19,4.440666174717702,0
131,20,13.762070107178838,0
131,21,14.696633401643464,0
131,22,9.668566443557754,0
131,23,7.953882942183286,0
131,24,8.440890681763547,0
131,25,10.661245015721244,0
131,26,3.01138371527268,0
131,27,2.2086341692595304,0
131,28,1.6531307244245768,0
131,29,2.050813528658984,0
132,5,1.2302375928200284,2
132,6,2.60809471535296,2
132,7,3.3274885413704607,2
132,8,3.9503471953349174,2
132,9,4.8274351854383735,2
132,10,4.499702850651338,2
132,11,4.587569166000823,2
132,12,2.350721780128354,2
132,13,9.302952733397655,2
132,14,22.860410683677404,2
132,15,28.472875227097735,2
132,16,35.09379432003853,2
132,17,23.169540581120756,2
132,18,14.46183507389886,2
132,19,7.960424463274815,2
132,20,47.67460250024828,2
132,21,64.42670207772711,2
132,22,56.44414474146101,2
132,23,16.194621660821262,2
132,24,8.886974605508591,2
132,25,13.031956875058437,2
132,26,8.657294928676537,2
132,27,4.028540364845061,2
132,28,2.1911528570640897,2
132,29,1.4531195169529738,2
133,5,2.3488290439855324,0
133,6,1.885897994738807,0
133,7,10.119377529727414,0
133,8,9.426708239922627,0
133,9,10.74552821120094,0
133,10,10.788903000522883,0
133,11,9.680034543026556,0
133,12,10.05470312049908,0
133,13,4.49832091109082,0
133,14,5.7215224266877325,0
133,15,15.68462619529278,0
133,16,23.17080763660002,0
133,17,22.89554639997318,0
133,18,31.0028537019204,0
133,19,26.09703445911937,0
133,20,31.68655502205577,0
133,21,23.58273876778547,0
133,22,22.46484840335369,0
133,23,16.470650439564498,0
133,24,5.573386736705064,0
133,25,4.296024065208603,0
133,26,3.164440480932144,0
133,27,4.589645053945332,0
133,28,2.967950788150019,0
133,29,3.061832768978648,0
134,5,1.0832707153084422,2
134,6,0.6124326153148687,2
134,7,1.0229651222394682,2
134,8,1.7401304149929013,2
134,9,2.772974536829112,2
134,10,2.262875580069518,2
134,11,1.6256471882445223,2
134,12,3.274825203603291,2
134,13,16.516852451003658,2
134,14,19.601345953664314,2
134,15,23.842325885943783,2
134,16,16.780347267189452,2
134,17,16.32754093200327,2
134,18,17.8935210717777,2
134,19,14.719268193366933,2
134,20,20.92313285819269,2
134,21,8.767286447135735,2
134,22,6.9540170698186365,2
134,23,3.3923735790849014,2
134,24,1.2801028344531582,2
134,25,0.8679994812749207,2
134,26,0.7264959282378765,2
134,27,0.6501719295575451,2
134,28,0.6130271237586212,2
134,29,0.6068174051893576,2
135,5,8.116411804627157,3
135,6,7.251302066637518,3
135,7,16.307977041216287,3
135,8,27.215546545512716,3
135,9,18.211340823931224,3
135,10,6.540639642069213,3
135,11,3.1245619571449903,3
135,12,1.6144513797166082,3
135,13,1.5743907295020931,3
135,14,3.6197384351620934,3
135,15,3.2606434620563394,3
135,16,1.044271068328824,3
135,17,0.5357714114644749,3
135,18,0.5699495372055884,3
135,19,0.6064316622598293,3
135,20,0.8929565116636752,3
135,21,0.6275744420437188,3
135,22,0.4158618382022041,3
135,23,0.34604514036720313,3
135,24,0.17055578243774036,3
135,25,0.20418249904970764,3
135,26,0.21279120064817109,3
135,27,0.20642646446782859,3
135,28,0.29750680031240523,3
135,29,0.1338981168214306,3
136,5,1.92251900932217,1
136,6,0.8714796590825348,1
136,7,0.5969772560356225,1
136,8,2.7497160771236167,1
136,9,17.942696185480774,1
136,10,14.47012375269018,1
136,11,19.305740496131694,1
136,12,17.33185348241585,1
136,13,13.51949585451904,1
136,14,12.543715585992883,1
136,15,8.81525242831005,1
136,16,21.28616486795881,1
136,17,14.170434232563611,1
136,18,10.204088849638156,1
136,19,6.567622588416626,1
136,20,5.0430871181441175,1
136,21,5.287489686377355,1
136,22,5.729558428999588,1
136,23,6.555027183165874,1
136,24,4.841994509071248,1
136,25,0.9434119636910996,1
136,26,1.2947240285343031,1
136,27,1.2870768113083098,1
136,28,1.25278600931048,1
136,29,0.6414408622558885,1
137,5,14.426648596446585,0
137,6,47.26164043422374,0
137,7,77.99310408050869,0
137,8,97.43048581302892,0
137,9,127.9431861161409,0
137,10,102.51728230822201,0
